26	8673	1
26	7522	1
26	7396	1
26	5734	1
26	5737	1
26	7406	1
26	2799	1
26	7538	1
26	8308	1
26	1269	1
26	7545	1
26	6140	1
26	7421	1
26	5967	0
26	2416	0
26	415	0
26	5408	0
26	634	0
26	4252	0
26	5940	0
26	843	0
26	7189	0
26	101	0
26	5599	0
26	6276	0
26	6520	0
26	1094	0
26	2384	0
26	1834	0
26	6359	0
26	3959	0
26	4006	0
26	1742	0
26	4679	0
26	2583	0
26	4569	0
26	8775	0
26	8195	0
26	497	0
26	3678	0
26	8375	0
26	820	0
26	7603	0
26	2581	0
26	7166	0
26	1867	0
26	2696	0
26	8371	0
26	4606	0
26	3676	0
26	8186	0
26	587	0
26	4036	0
26	1015	0
26	7701	0
26	2949	0
27	8451	1
27	7814	1
27	8202	1
27	5265	1
27	4118	1
27	8088	1
27	5274	1
27	6043	1
27	4252	1
27	7580	1
27	6430	1
27	1311	1
27	7718	1
27	7725	1
27	5811	1
27	7603	1
27	5301	1
27	8250	1
27	7740	1
27	8127	1
27	6591	1
27	1087	1
27	4165	1
27	1865	1
27	5453	1
27	719	1
27	7634	1
27	4182	1
27	3295	1
27	7522	1
27	8675	1
27	5734	1
27	7787	1
27	8308	1
27	7798	1
27	5497	1
27	6140	1
27	3106	0
27	197	0
27	3178	0
27	638	0
27	4392	0
27	8532	0
27	6611	0
27	2031	0
27	4659	0
27	2903	0
27	3776	0
27	7297	0
27	4217	0
27	5400	0
27	6654	0
27	5781	0
27	3040	0
27	1349	0
27	595	0
27	5998	0
27	8132	0
27	2227	0
27	7708	0
27	1640	0
27	3473	0
27	3442	0
27	1989	0
27	1698	0
27	4722	0
27	7655	0
27	4469	0
27	1657	0
27	2372	0
27	3298	0
27	7870	0
27	1413	0
27	8175	0
28	8192	1
28	4102	1
28	1294	1
28	7950	1
28	8593	1
28	7826	1
28	5274	1
28	7840	1
28	7968	1
28	7330	1
28	1062	1
28	8104	1
28	1069	1
28	8110	1
28	1591	1
28	8125	1
28	6207	1
28	4288	1
28	7879	1
28	7882	1
28	8138	1
28	7888	1
28	8785	1
28	5969	1
28	595	1
28	8146	1
28	8662	1
28	8023	1
28	2787	1
28	7908	1
28	1125	1
28	1381	1
28	4582	1
28	8040	1
28	8168	1
28	2668	1
28	7919	1
28	4467	1
28	7929	1
28	6906	1
28	4798	0
28	8520	0
28	8054	0
28	1873	0
28	7193	0
28	1453	0
28	8633	0
28	3106	0
28	1568	0
28	1800	0
28	1651	0
28	3728	0
28	6590	0
28	401	0
28	6352	0
28	8319	0
28	2561	0
28	7291	0
28	7998	0
28	4677	0
28	3583	0
28	4601	0
28	5484	0
28	1614	0
28	2439	0
28	1282	0
28	8437	0
28	2104	0
28	6899	0
28	6748	0
28	6892	0
28	7953	0
28	5441	0
28	4251	0
28	8594	0
28	6970	0
28	61	0
28	6286	0
28	7759	0
28	4710	0
29	4102	1
29	8326	1
29	7944	1
29	8333	1
29	8206	1
29	3856	1
29	8218	1
29	4252	1
29	3485	1
29	2975	1
29	8223	1
29	8352	1
29	8359	1
29	8233	1
29	8364	1
29	3373	1
29	8370	1
29	6836	1
29	8378	1
29	3516	1
29	1855	1
29	3776	1
29	8384	1
29	3394	1
29	8388	1
29	8394	1
29	8782	1
29	7762	1
29	8018	1
29	8658	1
29	4182	1
29	7769	1
29	3295	1
29	2787	1
29	1381	1
29	4197	1
29	2923	1
29	8427	1
29	2670	1
29	4079	1
29	4467	1
29	8307	1
29	373	1
29	8436	1
29	2679	1
29	8314	1
29	588	0
29	8110	0
29	6343	0
29	415	0
29	3657	0
29	4542	0
29	2229	0
29	1397	0
29	1806	0
29	6206	0
29	7274	0
29	5130	0
29	6416	0
29	3490	0
29	6312	0
29	7613	0
29	5022	0
29	8183	0
29	4018	0
29	7901	0
29	4322	0
29	6313	0
29	7969	0
29	7232	0
29	3844	0
29	4236	0
29	8093	0
29	4468	0
29	7757	0
29	1517	0
29	7347	0
29	2448	0
29	7532	0
29	5190	0
29	1671	0
29	1210	0
29	5468	0
29	5847	0
29	6629	0
29	1079	0
29	4730	0
29	971	0
29	8184	0
29	3878	0
29	3332	0
29	3531	0
30	4224	1
30	8584	1
30	6158	1
30	6037	1
30	8470	1
30	8598	1
30	8474	1
30	8602	1
30	8481	1
30	3114	1
30	6442	1
30	8618	1
30	1069	1
30	8622	1
30	49	1
30	8499	1
30	8631	1
30	8508	1
30	3263	1
30	8515	1
30	8531	1
30	2651	1
30	610	1
30	8546	1
30	8557	1
30	8562	1
30	247	1
30	8446	1
30	791	0
30	1410	0
30	8213	0
30	2877	0
30	7894	0
30	1942	0
30	3173	0
30	7884	0
30	5293	0
30	5313	0
30	5233	0
30	1676	0
30	5358	0
30	6984	0
30	519	0
30	7681	0
30	8291	0
30	4239	0
30	61	0
30	2688	0
30	4192	0
30	5066	0
30	6261	0
30	5922	0
30	1135	0
30	2789	0
30	5063	0
30	6488	0
31	4102	1
31	7558	1
31	7944	1
31	393	1
31	1036	1
31	3856	1
31	1821	1
31	2975	1
31	4008	1
31	3373	1
31	2864	1
31	4017	1
31	8635	1
31	3390	1
31	8640	1
31	8642	1
31	4165	1
31	8647	1
31	1353	1
31	8651	1
31	8782	1
31	79	1
31	8656	1
31	5969	1
31	8657	1
31	8659	1
31	8664	1
31	8667	1
31	7773	1
31	8669	1
31	8670	1
31	8672	1
31	8674	1
31	1381	1
31	1125	1
31	8680	1
31	7018	1
31	4079	1
31	8566	1
31	8446	1
31	5066	0
31	4553	0
31	2719	0
31	779	0
31	8356	0
31	6175	0
31	3457	0
31	6194	0
31	6275	0
31	6632	0
31	7600	0
31	1269	0
31	4390	0
31	3481	0
31	5419	0
31	5623	0
31	6789	0
31	7261	0
31	953	0
31	6294	0
31	6076	0
31	8166	0
31	5268	0
31	3843	0
31	522	0
31	8443	0
31	2041	0
31	4199	0
31	1993	0
31	6781	0
31	6611	0
31	2749	0
31	1723	0
31	7264	0
31	5461	0
31	8346	0
31	886	0
31	883	0
31	7921	0
31	3095	0
32	3137	1
32	8705	1
32	8709	1
32	5129	1
32	8684	1
32	8689	1
32	8691	1
32	6037	1
32	3669	1
32	8693	1
32	8697	1
32	8702	1
32	1726	0
32	4020	0
32	1236	0
32	7911	0
32	2008	0
32	258	0
32	1222	0
32	7101	0
32	5457	0
32	8056	0
32	4703	0
32	4847	0
33	8198	1
33	8712	1
33	8459	1
33	8715	1
33	12	1
33	8718	1
33	28	1
33	8720	1
33	8721	1
33	7573	1
33	8725	1
33	8727	1
33	8729	1
33	3482	1
33	2843	1
33	8347	1
33	6043	1
33	7580	1
33	1311	1
33	8223	1
33	8731	1
33	8733	1
33	3619	1
33	8736	1
33	8738	1
33	8740	1
33	8741	1
33	8742	1
33	8744	1
33	8746	1
33	37	1
33	6140	1
33	43	1
33	50	1
33	3636	1
33	8378	1
33	3387	1
33	3516	1
33	3016	1
33	4182	1
33	7773	1
33	7389	1
33	8673	1
33	7522	1
33	8681	1
33	750	1
33	8308	1
33	8444	1
33	4838	0
33	2238	0
33	6408	0
33	6826	0
33	960	0
33	2648	0
33	5165	0
33	1677	0
33	5346	0
33	4305	0
33	5221	0
33	8156	0
33	627	0
33	4479	0
33	471	0
33	2714	0
33	5218	0
33	2480	0
33	4874	0
33	5910	0
33	7598	0
33	52	0
33	4600	0
33	6802	0
33	8568	0
33	3525	0
33	3961	0
33	5380	0
33	2284	0
33	1616	0
33	2845	0
33	4318	0
33	7188	0
33	8786	0
33	6228	0
33	3731	0
33	3233	0
33	1628	0
33	5427	0
33	698	0
33	137	0
33	895	0
33	7106	0
33	3605	0
33	2228	0
33	622	0
33	6743	0
33	4665	0
34	4224	1
34	4102	1
34	391	1
34	136	1
34	525	1
34	273	1
34	533	1
34	406	1
34	416	1
34	423	1
34	297	1
34	170	1
34	555	1
34	8751	1
34	564	1
34	4021	1
34	311	1
34	57	1
34	570	1
34	8767	1
34	8642	1
34	2755	1
34	68	1
34	580	1
34	8782	1
34	335	1
34	81	1
34	87	1
34	476	1
34	604	1
34	609	1
34	362	1
34	235	1
34	619	1
34	4467	1
34	371	1
34	628	1
34	124	1
34	510	1
34	6084	0
34	6011	0
34	3429	0
34	872	0
34	6606	0
34	5624	0
34	4688	0
34	2693	0
34	1787	0
34	8422	0
34	4710	0
34	5377	0
34	2192	0
34	7345	0
34	1277	0
34	2783	0
34	4804	0
34	5173	0
34	1198	0
34	6342	0
34	4707	0
34	5002	0
34	2010	0
34	1711	0
34	2760	0
34	5838	0
34	7334	0
34	2017	0
34	5760	0
34	6700	0
34	1115	0
34	3175	0
34	3484	0
34	569	0
34	6198	0
34	4959	0
34	3098	0
34	4030	0
34	5784	0
35	896	1
35	8451	1
35	644	1
35	4102	1
35	777	1
35	6411	1
35	1548	1
35	5265	1
35	658	1
35	1428	1
35	4118	1
35	3224	1
35	664	1
35	8218	1
35	6043	1
35	3485	1
35	6430	1
35	8351	1
35	801	1
35	3106	1
35	8747	1
35	811	1
35	1069	1
35	5425	1
35	6714	1
35	1215	1
35	1855	1
35	3012	1
35	4165	1
35	8647	1
35	1865	1
35	971	1
35	5453	1
35	5969	1
35	8658	1
35	3295	1
35	6496	1
35	991	1
35	5734	1
35	745	1
35	8566	1
35	247	1
35	634	1
35	5129	0
35	6066	0
35	3256	0
35	6595	0
35	372	0
35	2024	0
35	1744	0
35	5345	0
35	4011	0
35	2709	0
35	4704	0
35	5086	0
35	4016	0
35	168	0
35	6767	0
35	2841	0
35	1953	0
35	6005	0
35	4946	0
35	4997	0
35	8167	0
35	1136	0
35	8585	0
35	4784	0
35	8101	0
35	7443	0
35	2140	0
35	6360	0
35	5064	0
35	2657	0
35	1255	0
35	7539	0
35	2612	0
35	3654	0
35	4477	0
35	6533	0
35	3773	0
35	1603	0
35	1841	0
35	4812	0
35	4944	0
35	2113	0
35	3048	0
36	1536	1
36	1154	1
36	3078	1
36	1288	1
36	1161	1
36	1034	1
36	1417	1
36	3980	1
36	1170	1
36	1303	1
36	1177	1
36	1183	1
36	4002	1
36	1443	1
36	1190	1
36	5805	1
36	1198	1
36	308	1
36	823	1
36	1338	1
36	1466	1
36	1084	1
36	1212	1
36	1726	1
36	1344	1
36	1491	1
36	1239	1
36	1112	1
36	1258	1
36	1004	1
36	1263	1
36	1139	1
36	1395	1
36	1144	1
36	1401	1
36	2359	0
36	7076	0
36	7300	0
36	8071	0
36	2708	0
36	6768	0
36	6912	0
36	320	0
36	6372	0
36	2451	0
36	4236	0
36	3471	0
36	1480	0
36	2533	0
36	4141	0
36	7415	0
36	4389	0
36	8620	0
36	8152	0
36	6559	0
36	2935	0
36	1002	0
36	3957	0
36	4748	0
36	652	0
36	6047	0
36	2016	0
36	6758	0
36	1701	0
36	5046	0
36	1589	0
36	3371	0
36	3504	0
36	5745	0
36	2850	0
37	1666	1
37	2183	1
37	1673	1
37	2190	1
37	657	1
37	1937	1
37	1945	1
37	1691	1
37	669	1
37	1955	1
37	1572	1
37	1828	1
37	1966	1
37	1719	1
37	1849	1
37	7225	1
37	1595	1
37	705	1
37	1730	1
37	2125	1
37	1614	1
37	1742	1
37	7888	1
37	1622	1
37	1633	1
37	2150	1
37	2159	1
37	1653	1
37	2174	1
37	1554	0
37	7801	0
37	4087	0
37	7240	0
37	4046	0
37	1243	0
37	2942	0
37	4001	0
37	4221	0
37	8072	0
37	5225	0
37	5189	0
37	3146	0
37	802	0
37	6570	0
37	6133	0
37	3992	0
37	7574	0
37	6077	0
37	7865	0
37	326	0
37	4048	0
37	726	0
37	2152	0
37	4339	0
37	3934	0
37	2314	0
37	3269	0
37	6220	0
38	2563	1
38	2312	1
38	2824	1
38	2316	1
38	1170	1
38	2322	1
38	2450	1
38	2199	1
38	5144	1
38	2327	1
38	2459	1
38	2590	1
38	2336	1
38	2209	1
38	4002	1
38	2468	1
38	2344	1
38	2474	1
38	2220	1
38	5805	1
38	2865	1
38	2485	1
38	2873	1
38	2496	1
38	5059	1
38	2243	1
38	2374	1
38	2505	1
38	5198	1
38	5839	1
38	5586	1
38	2260	1
38	2517	1
38	1626	1
38	2394	1
38	5470	1
38	2527	1
38	2400	1
38	2661	1
38	2540	1
38	2415	1
38	5107	1
38	1139	1
38	2424	1
38	2553	1
38	2303	1
38	100	0
38	1165	0
38	7568	0
38	1492	0
38	61	0
38	1976	0
38	4832	0
38	2117	0
38	7973	0
38	1327	0
38	6868	0
38	795	0
38	7810	0
38	3392	0
38	3616	0
38	8449	0
38	7774	0
38	7514	0
38	2232	0
38	5953	0
38	5723	0
38	4787	0
38	7908	0
38	3849	0
38	4528	0
38	4628	0
38	2047	0
38	1406	0
38	4222	0
38	7264	0
38	2576	0
38	8525	0
38	2416	0
38	7905	0
38	6247	0
38	182	0
38	8664	0
38	1316	0
38	93	0
38	299	0
38	5244	0
38	2358	0
38	5148	0
38	1640	0
38	1690	0
38	1507	0
39	3334	1
39	3206	1
39	2953	1
39	5265	1
39	2961	1
39	3217	1
39	4118	1
39	3094	1
39	5274	1
39	8218	1
39	3226	1
39	3102	1
39	2975	1
39	3106	1
39	2980	1
39	3237	1
39	7718	1
39	4008	1
39	3112	1
39	3121	1
39	3123	1
39	6836	1
39	5301	1
39	7603	1
39	3511	1
39	1215	1
39	6848	1
39	7743	1
39	8257	1
39	4165	1
39	3143	1
39	1865	1
39	3150	1
39	8662	1
39	3160	1
39	3164	1
39	3295	1
39	8675	1
39	3172	1
39	2925	1
39	2670	1
39	3956	1
39	6004	1
39	8566	1
39	2932	1
39	3192	1
39	6140	1
39	8206	0
39	442	0
39	5263	0
39	512	0
39	7187	0
39	630	0
39	8440	0
39	1651	0
39	1335	0
39	352	0
39	781	0
39	1161	0
39	4940	0
39	7306	0
39	5342	0
39	6030	0
39	7711	0
39	8314	0
39	5027	0
39	1905	0
39	6159	0
39	3751	0
39	5935	0
39	5086	0
39	4876	0
39	6047	0
39	3713	0
39	5028	0
39	5247	0
39	8493	0
39	3974	0
39	4646	0
39	7429	0
39	8642	0
39	7415	0
39	5659	0
39	6292	0
39	7199	0
39	5000	0
39	943	0
39	4031	0
39	2560	0
39	3138	0
39	2610	0
39	8331	0
39	5580	0
39	4798	0
40	3328	1
40	4102	1
40	3466	1
40	1036	1
40	6029	1
40	3474	1
40	3481	1
40	2460	1
40	3614	1
40	8352	1
40	1069	1
40	4909	1
40	3245	1
40	6836	1
40	1717	1
40	1726	1
40	1855	1
40	4288	1
40	1215	1
40	4165	1
40	1096	1
40	1353	1
40	1865	1
40	8785	1
40	8275	1
40	5973	1
40	4182	1
40	3541	1
40	3544	1
40	1754	1
40	5979	1
40	3418	1
40	3295	1
40	3551	1
40	3557	1
40	3430	1
40	3563	1
40	2668	1
40	2670	1
40	3316	1
40	3573	1
40	3455	1
40	6077	0
40	3699	0
40	4385	0
40	1547	0
40	7900	0
40	4049	0
40	4611	0
40	8589	0
40	5674	0
40	7731	0
40	3962	0
40	3191	0
40	4007	0
40	1079	0
40	779	0
40	3840	0
40	1988	0
40	2313	0
40	8694	0
40	1787	0
40	5413	0
40	470	0
40	5850	0
40	7842	0
40	5801	0
40	6971	0
40	6871	0
40	1770	0
40	4155	0
40	4146	0
40	3984	0
40	447	0
40	8718	0
40	3333	0
40	8631	0
40	7679	0
40	3130	0
40	7744	0
40	359	0
40	5981	0
40	4263	0
40	6882	0
41	3969	1
41	260	1
41	133	1
41	4102	1
41	4109	1
41	1294	1
41	3728	1
41	6037	1
41	407	1
41	3608	1
41	4252	1
41	1821	1
41	4381	1
41	2590	1
41	3740	1
41	3620	1
41	7845	1
41	3751	1
41	8747	1
41	2864	1
41	4017	1
41	1840	1
41	311	1
41	3895	1
41	3769	1
41	316	1
41	3903	1
41	5059	1
41	8515	1
41	3910	1
41	2247	1
41	5839	1
41	597	1
41	1626	1
41	2651	1
41	3676	1
41	3933	1
41	3295	1
41	6496	1
41	1637	1
41	3689	1
41	3946	1
41	8557	1
41	5107	1
41	3957	1
41	247	1
41	3961	1
41	4575	0
41	7010	0
41	8441	0
41	947	0
41	489	0
41	1445	0
41	861	0
41	2372	0
41	5956	0
41	2975	0
41	3296	0
41	6947	0
41	6599	0
41	5547	0
41	2513	0
41	1672	0
41	1409	0
41	4549	0
41	2111	0
41	6596	0
41	5689	0
41	4442	0
41	4443	0
41	5205	0
41	7780	0
41	6179	0
41	2397	0
41	4588	0
41	1189	0
41	249	0
41	7587	0
41	12	0
41	2249	0
41	5104	0
41	500	0
41	8176	0
41	5991	0
41	2675	0
41	4365	0
41	3328	0
41	5787	0
41	6072	0
41	3108	0
41	3215	0
41	3202	0
41	437	0
41	4798	0
42	1548	1
42	3085	1
42	4366	1
42	5265	1
42	6034	1
42	4376	1
42	5274	1
42	6043	1
42	3997	1
42	4383	1
42	4128	1
42	673	1
42	5794	1
42	4012	1
42	3249	1
42	4019	1
42	5301	1
42	8127	1
42	5313	1
42	4034	1
42	4164	1
42	4296	1
42	1865	1
42	5453	1
42	719	1
42	4305	1
42	4053	1
42	5600	1
42	4321	1
42	4334	1
42	2799	1
42	4345	1
42	6522	1
42	4238	0
42	3380	0
42	3865	0
42	1013	0
42	4274	0
42	644	0
42	1406	0
42	5866	0
42	6999	0
42	5088	0
42	2238	0
42	4964	0
42	7799	0
42	7856	0
42	1527	0
42	545	0
42	7958	0
42	3103	0
42	1279	0
42	2986	0
42	560	0
42	3688	0
42	4767	0
42	5645	0
42	3211	0
42	1621	0
42	8205	0
42	714	0
42	6001	0
42	2822	0
42	4268	0
42	6851	0
42	3395	0
43	8451	1
43	8324	1
43	8198	1
43	1548	1
43	5265	1
43	5274	1
43	6043	1
43	6430	1
43	5794	1
43	5285	1
43	4519	1
43	4392	1
43	8109	1
43	5679	1
43	4401	1
43	5301	1
43	4411	1
43	8127	1
43	7360	1
43	5313	1
43	5956	1
43	1094	1
43	4423	1
43	1865	1
43	5453	1
43	719	1
43	4433	1
43	7634	1
43	8275	1
43	5973	1
43	5463	1
43	7516	1
43	5989	1
43	4456	1
43	7406	1
43	8688	1
43	4466	1
43	1269	1
43	6522	1
43	863	0
43	7172	0
43	5489	0
43	3169	0
43	7583	0
43	8476	0
43	7934	0
43	2906	0
43	209	0
43	6402	0
43	6782	0
43	5980	0
43	2451	0
43	6058	0
43	3368	0
43	1293	0
43	5013	0
43	819	0
43	1820	0
43	6887	0
43	3870	0
43	7898	0
43	7016	0
43	7728	0
43	1144	0
43	8252	0
43	8543	0
43	5687	0
43	8456	0
43	168	0
43	5690	0
43	7305	0
43	319	0
43	3522	0
43	4225	0
43	5078	0
43	5024	0
43	7017	0
43	3744	0
44	8451	1
44	8198	1
44	777	1
44	8202	1
44	1548	1
44	5265	1
44	8088	1
44	5274	1
44	6043	1
44	6430	1
44	3106	1
44	4772	1
44	8240	1
44	5425	1
44	8628	1
44	5301	1
44	4536	1
44	4541	1
44	8127	1
44	1087	1
44	5313	1
44	6207	1
44	4547	1
44	1094	1
44	4552	1
44	5453	1
44	5328	1
44	4561	1
44	8275	1
44	4182	1
44	5600	1
44	5737	1
44	8681	1
44	7406	1
44	4466	1
44	1269	1
44	4857	1
44	5497	1
44	5277	0
44	8616	0
44	3114	0
44	1828	0
44	6880	0
44	2589	0
44	4592	0
44	1954	0
44	3731	0
44	2035	0
44	1125	0
44	4152	0
44	1468	0
44	7411	0
44	290	0
44	8	0
44	862	0
44	626	0
44	5798	0
44	3872	0
44	5345	0
44	3845	0
44	6406	0
44	6820	0
44	2672	0
44	8622	0
44	7436	0
44	6718	0
44	2591	0
44	7503	0
44	70	0
44	4078	0
44	5711	0
44	7343	0
44	8313	0
44	5201	0
44	3422	0
44	3587	0
45	4741	1
45	4102	1
45	2185	1
45	1548	1
45	5133	1
45	1294	1
45	3856	1
45	5265	1
45	5274	1
45	4638	1
45	1062	1
45	4406	1
45	5563	1
45	8764	1
45	4795	1
45	6207	1
45	4800	1
45	6848	1
45	2755	1
45	3012	1
45	3910	1
45	4678	1
45	1865	1
45	4811	1
45	5453	1
45	5969	1
45	8658	1
45	8275	1
45	4692	1
45	4182	1
45	4698	1
45	4576	1
45	5734	1
45	8566	1
45	3070	1
45	6399	1
45	6294	0
45	4083	0
45	2449	0
45	6769	0
45	1838	0
45	118	0
45	2437	0
45	1185	0
45	8729	0
45	1470	0
45	1375	0
45	4197	0
45	330	0
45	7929	0
45	444	0
45	1586	0
45	6618	0
45	2218	0
45	1487	0
45	8119	0
45	1909	0
45	1515	0
45	6039	0
45	5633	0
45	1731	0
45	2501	0
45	303	0
45	4578	0
45	2027	0
45	2280	0
45	8243	0
45	7276	0
45	5079	0
45	5954	0
45	3171	0
45	3746	0
46	4992	1
46	5250	1
46	3206	1
46	5257	1
46	5002	1
46	1548	1
46	5265	1
46	3991	1
46	5274	1
46	5164	1
46	4909	1
46	5679	1
46	5182	1
46	8127	1
46	2879	1
46	5192	1
46	1865	1
46	714	1
46	5323	1
46	5201	1
46	5587	1
46	5331	1
46	5082	1
46	8029	1
46	5600	1
46	4964	1
46	5861	1
46	8427	1
46	5229	1
46	4334	1
46	5112	1
46	5240	1
46	3455	1
46	4623	0
46	6582	0
46	3171	0
46	7062	0
46	8714	0
46	419	0
46	3308	0
46	6797	0
46	8230	0
46	2822	0
46	1397	0
46	8691	0
46	8046	0
46	4707	0
46	1724	0
46	2482	0
46	5548	0
46	538	0
46	1377	0
46	1242	0
46	3089	0
46	6196	0
46	8285	0
46	2972	0
46	4803	0
46	7333	0
46	2593	0
46	5155	0
46	4883	0
46	2071	0
46	2051	0
46	6021	0
46	1839	0
47	1664	1
47	5376	1
47	5369	1
47	4102	1
47	2185	1
47	5641	1
47	3856	1
47	4118	1
47	6167	1
47	5399	1
47	8218	1
47	4381	1
47	3614	1
47	2975	1
47	3620	1
47	5413	1
47	1069	1
47	3245	1
47	5551	1
47	2864	1
47	1840	1
47	5424	1
47	7603	1
47	1588	1
47	7733	1
47	5566	1
47	1215	1
47	4165	1
47	8647	1
47	5969	1
47	7762	1
47	8658	1
47	8786	1
47	4182	1
47	7769	1
47	1626	1
47	4700	1
47	5341	1
47	6496	1
47	2787	1
47	5347	1
47	1125	1
47	8427	1
47	2668	1
47	5612	1
47	3956	1
47	2932	1
47	8566	1
47	2937	1
47	5628	1
47	3268	0
47	8399	0
47	3178	0
47	7071	0
47	6680	0
47	730	0
47	709	0
47	7886	0
47	181	0
47	6034	0
47	5660	0
47	2533	0
47	2968	0
47	109	0
47	853	0
47	3834	0
47	5650	0
47	8405	0
47	8655	0
47	2384	0
47	8560	0
47	7799	0
47	2876	0
47	5205	0
47	243	0
47	1761	0
47	1139	0
47	6113	0
47	3523	0
47	4041	0
47	6854	0
47	6629	0
47	2344	0
47	137	0
47	5925	0
47	4779	0
47	4589	0
47	8425	0
47	3499	0
47	1018	0
47	803	0
47	3704	0
47	6379	0
47	6740	0
47	8059	0
47	1801	0
47	7481	0
47	5128	0
47	1001	0
47	2595	0
48	1288	1
48	3980	1
48	273	1
48	1170	1
48	2450	1
48	5781	1
48	2199	1
48	5661	1
48	2590	1
48	2975	1
48	5154	1
48	5795	1
48	3492	1
48	2468	1
48	1190	1
48	3620	1
48	4008	1
48	5932	1
48	5805	1
48	2864	1
48	1970	1
48	3387	1
48	3263	1
48	5697	1
48	5954	1
48	5059	1
48	5699	1
48	8388	1
48	5962	1
48	8525	1
48	5198	1
48	5969	1
48	5586	1
48	2517	1
48	5848	1
48	1626	1
48	5978	1
48	5724	1
48	991	1
48	5856	1
48	1637	1
48	5990	1
48	5107	1
48	1139	1
48	5747	1
48	5878	1
48	5885	1
48	2303	1
48	5593	0
48	3608	0
48	1821	0
48	6102	0
48	6181	0
48	1982	0
48	3109	0
48	3647	0
48	6462	0
48	2662	0
48	586	0
48	7917	0
48	8150	0
48	5759	0
48	461	0
48	923	0
48	2456	0
48	6322	0
48	547	0
48	8117	0
48	2215	0
48	5408	0
48	7472	0
48	5472	0
48	232	0
48	6966	0
48	1355	0
48	5611	0
48	7490	0
48	6806	0
48	5598	0
48	3649	0
48	4237	0
48	7657	0
48	6781	0
48	6200	0
48	342	0
48	2518	0
48	438	0
48	6850	0
48	7471	0
48	7596	0
48	2711	0
48	4590	0
48	1657	0
48	1399	0
48	2545	0
48	1713	0
49	6019	1
49	6148	1
49	8198	1
49	3848	1
49	1288	1
49	1401	1
49	8459	1
49	3605	1
49	6295	1
49	8088	1
49	3482	1
49	6044	1
49	8351	1
49	6265	1
49	3619	1
49	6052	1
49	6315	1
49	6061	1
49	6323	1
49	6070	1
49	6591	1
49	6339	1
49	6346	1
49	6091	1
49	3792	1
49	3920	1
49	6097	1
49	6104	1
49	6233	1
49	5979	1
49	6110	1
49	6254	1
49	7538	1
49	6261	1
49	6009	1
49	2639	0
49	4998	0
49	8266	0
49	3121	0
49	5114	0
49	6414	0
49	3141	0
49	888	0
49	8183	0
49	4209	0
49	309	0
49	1341	0
49	4887	0
49	4165	0
49	1883	0
49	1833	0
49	7176	0
49	4927	0
49	552	0
49	606	0
49	6001	0
49	957	0
49	877	0
49	6907	0
49	3783	0
49	3534	0
49	1673	0
49	680	0
49	7076	0
49	1165	0
49	8537	0
49	1847	0
49	2652	0
49	4746	0
49	5145	0
50	8451	1
50	1548	1
50	6029	1
50	1294	1
50	5265	1
50	3224	1
50	5274	1
50	6043	1
50	6436	1
50	1062	1
50	6951	1
50	8363	1
50	8628	1
50	6458	1
50	5313	1
50	708	1
50	8648	1
50	1865	1
50	6475	1
50	5453	1
50	8275	1
50	8663	1
50	6359	1
50	5600	1
50	5989	1
50	5353	1
50	8698	1
50	6522	1
50	861	0
50	2238	0
50	1499	0
50	3261	0
50	350	0
50	7083	0
50	5879	0
50	8086	0
50	727	0
50	3842	0
50	4015	0
50	5244	0
50	7196	0
50	4544	0
50	2752	0
50	5518	0
50	6931	0
50	5197	0
50	2475	0
50	4931	0
50	2247	0
50	133	0
50	936	0
50	3303	0
50	4945	0
50	568	0
50	4096	0
50	6793	0
51	6789	1
51	6663	1
51	2953	1
51	8202	1
51	1548	1
51	1294	1
51	5265	1
51	6676	1
51	6808	1
51	5274	1
51	6043	1
51	4890	1
51	3226	1
51	5794	1
51	1062	1
51	7718	1
51	5425	1
51	8628	1
51	5301	1
51	1855	1
51	6848	1
51	5313	1
51	8663	1
51	1368	1
51	6488	1
51	5979	1
51	6491	1
51	5600	1
51	3297	1
51	8675	1
51	4964	1
51	6501	1
51	5353	1
51	6761	1
51	6509	1
51	6768	1
51	6642	1
51	6772	1
51	6648	1
51	6522	1
51	6780	1
51	2051	0
51	8464	0
51	8612	0
51	917	0
51	7050	0
51	7344	0
51	4167	0
51	4238	0
51	5368	0
51	4027	0
51	273	0
51	1004	0
51	3909	0
51	5935	0
51	7807	0
51	2466	0
51	4461	0
51	6076	0
51	4718	0
51	7911	0
51	5968	0
51	3047	0
51	2000	0
51	1988	0
51	7987	0
51	4701	0
51	4370	0
51	4911	0
51	1606	0
51	6484	0
51	5059	0
51	568	0
51	631	0
51	3750	0
51	8769	0
51	7213	0
51	2928	0
51	5909	0
51	4064	0
51	7139	0
51	4299	0
52	4102	1
52	7052	1
52	6029	1
52	3856	1
52	7188	1
52	6819	1
52	7206	1
52	7082	1
52	4907	1
52	6827	1
52	6956	1
52	7219	1
52	8756	1
52	7092	1
52	6968	1
52	7096	1
52	5050	1
52	7226	1
52	1215	1
52	7743	1
52	6853	1
52	7238	1
52	7244	1
52	7374	1
52	6863	1
52	6991	1
52	7165	1
52	7000	1
52	7769	1
52	7128	1
52	7261	1
52	6878	1
52	3295	1
52	7140	1
52	7013	1
52	4456	1
52	7146	1
52	7019	1
52	7275	1
52	6893	1
52	2670	1
52	7154	1
52	6900	1
52	7037	1
52	1218	0
52	1469	0
52	7435	0
52	6138	0
52	2844	0
52	7999	0
52	3855	0
