217	22	9823
217	22	9849
217	22	10106
217	22	10202
217	22	10401
217	62	10407
217	110	10811
217	139	10991
217	31	11110
217	5	11841
217	5	11910
217	62	11918
217	31	14085
217	33	14149
217	4	14907
217	31	14908
217	5	16059
217	32	16624
217	22	16829
217	22	18112
217	17	19090
217	12	19409
217	33	19730
217	18	45058
217	36	51264
218	2	8834
218	9	8955
218	22	9348
219	9	8955
219	2	9039
219	22	9225
219	22	17483
219	67	33326
220	22	9676
220	9	14516
220	33	14621
221	9	8805
221	23	8834
221	22	8851
221	5	8893
221	5	8897
221	5	8928
221	62	9024
221	43	9030
221	33	11367
221	170	11723
221	131	12680
221	36	15148
221	32	15433
221	222	15633
221	31	17431
221	60	22787
221	18	24326
221	17	25953
221	34	53594
222	9	8955
222	67	9553
222	22	11290
222	28	36726
222	33	47770
222	34	50356
223	9	8805
223	5	8893
223	5	8897
223	43	8907
223	23	8989
223	5	9021
223	22	9676
223	18	22723
223	33	23853
223	31	26742
223	12	44593
224	2	8834
224	9	8955
224	33	13692
224	22	15191
224	28	15667
224	33	21264
224	33	28471
225	9	8805
225	23	8834
225	5	8897
225	43	8907
225	5	9018
225	5	9078
225	22	9171
225	64	9307
225	33	11401
225	18	13491
225	36	30766
225	34	50367
226	9	8805
226	23	8834
226	43	8907
226	18	8929
226	5	8986
226	5	9021
226	5	9090
226	57	9149
226	33	9150
226	5	9304
226	62	9304
226	64	9307
226	93	9343
226	71	9481
226	5	9822
226	52	9962
226	5	11108
226	33	11367
226	170	11723
226	62	11918
226	5	12177
226	17	12355
226	108	12614
226	22	13920
226	52	15449
226	62	15730
226	62	15996
226	5	16545
226	62	16717
226	29	16756
226	52	19310
226	5	19405
226	5	20397
226	22	21595
226	31	25027
226	17	31492
226	22	35251
226	12	38100
227	2	8834
227	9	8955
227	22	13783
228	5	8796
228	9	8805
228	5	8873
228	5	8897
228	43	8907
228	5	8986
228	5	9021
228	23	9046
228	93	9343
228	22	10202
228	56	10473
228	76	10473
228	18	10747
228	108	12219
228	57	12740
228	31	17925
228	71	18309
228	33	18524
228	32	18802
228	52	27798
228	47	31510
229	2	8834
229	9	8955
229	22	9225
229	33	12054
229	67	22957
229	28	36432
230	2	8834
230	9	8955
230	33	9447
230	33	9837
230	22	12134
230	34	19908
230	33	20074
230	67	20089
230	33	57308
231	2	8834
231	9	8955
231	22	9348
231	33	9447
231	22	13783
231	67	29158
232	33	8878
232	9	8942
232	33	8944
232	33	9048
232	22	10202
232	22	10517
232	52	12001
232	28	13095
232	28	13200
232	28	19501
232	28	19618
232	28	20325
232	28	27208
232	28	27282
232	28	44881
232	28	45307
232	33	47185
232	28	54009
232	34	69259
233	9	8955
233	2	9039
233	67	9333
233	22	11064
233	22	13446
233	22	15191
233	22	16829
233	99	26045
233	99	28851
233	33	33389
233	99	34807
233	22	34873
233	36	40749
233	34	58724
233	7	60333
234	9	8955
234	67	9397
234	22	10202
234	33	12678
235	77	3548
235	9	8955
235	67	9564
235	22	10202
235	33	16445
235	28	17769
236	9	8805
236	5	8897
236	43	8907
236	23	9046
236	23	9052
236	22	9188
236	5	9552
236	5	11091
236	18	11824
236	31	26905
236	12	67608
237	2	8834
237	22	8851
237	9	8955
237	33	21382
237	34	76973
238	9	8805
238	23	8834
238	5	8873
238	5	8897
238	5	8928
238	5	8986
238	5	9021
238	62	9024
238	43	9030
238	22	9058
238	5	9200
238	5	9485
238	33	10019
238	22	10202
238	132	10720
238	22	10801
238	33	10863
238	5	11091
238	31	13112
238	17	13135
238	170	14055
238	33	17730
238	17	20413
238	33	20804
238	34	27578
238	18	27890
238	12	39880
238	5	42745
238	33	47804
238	36	59058
239	9	8955
239	22	9676
239	67	12144
240	9	8805
240	23	8834
240	33	8872
240	5	8897
240	43	8907
240	5	8986
240	18	8990
240	67	8990
240	5	9018
240	5	9021
240	5	9064
240	5	9078
240	22	9171
240	33	9183
240	64	9307
240	31	12231
240	5	13866
240	36	13878
240	33	14634
240	22	15058
240	12	16564
240	31	17958
240	32	19195
240	22	20212
240	22	21982
240	33	48124
240	34	70904
241	9	8805
241	23	8834
241	43	8907
241	5	9021
241	64	9307
241	93	9343
241	22	9500
241	62	9614
241	5	9822
241	62	10985
241	33	12982
241	5	14463
241	71	18309
241	5	19405
241	18	20439
241	57	29892
241	12	38329
241	36	42074
241	31	45781
242	2	8791
242	9	8955
242	22	9348
242	67	9564
243	9	13565
243	36	52278
244	2	8834
244	9	8955
244	67	10069
244	22	14587
244	28	18724
244	33	22080
244	34	49378
244	36	49549
245	2	8834
245	9	8955
245	33	9981
245	22	10202
245	22	22112
245	28	25020
246	9	8955
246	22	10164
246	67	11382
247	77	597
247	28	611
247	28	8517
247	77	8747
247	2	8834
247	22	8839
247	56	8853
247	9	8942
247	52	9009
247	33	9048
247	22	9225
247	33	10386
247	52	10635
247	67	11798
247	33	12241
247	28	12509
247	52	13641
247	11	13803
247	52	13918
247	11	15201
247	52	15919
247	28	16172
247	22	17541
247	33	18381
247	28	18499
247	11	24059
247	52	24517
247	11	26005
247	7	26413
247	34	35144
247	52	39417
247	36	63256
248	5	8796
248	9	8805
248	5	8897
248	5	9025
248	43	9030
248	22	9515
248	23	9662
248	31	11927
248	33	13286
248	22	14370
248	18	14375
248	32	26733
248	36	33594
248	34	36438
249	2	8834
249	22	8851
249	9	8955
249	67	8990
249	33	30415
250	9	8955
250	2	9360
250	67	10982
250	36	29738
250	33	42511
251	9	8805
251	5	8897
251	23	8989
251	62	9024
251	43	9030
251	22	9676
251	31	14011
251	33	23853
251	17	31280
251	12	31472
252	5	8796
252	67	8797
252	68	8797
252	9	8805
252	23	8834
252	5	8897
252	43	8907
252	5	8986
252	5	9018
252	22	9171
252	64	9307
252	5	9485
252	5	9552
252	33	9692
252	33	11978
252	18	13491
252	33	20123
252	34	46980
252	36	65416
253	9	8805
253	23	8834
253	43	8907
253	64	9307
253	22	9500
253	71	9695
253	62	9738
253	5	9822
253	5	11108
253	5	12177
253	18	12402
253	57	12402
253	12	34804
254	9	8955
254	33	9295
254	22	9348
254	67	18550
255	2	8834
255	9	8955
255	22	9348
255	33	11790
255	67	29134
256	2	8834
256	9	8955
256	33	9837
256	22	11733
256	28	14119
256	33	47800
257	2	8834
257	9	8955
257	67	9149
257	33	10057
258	2	8834
258	9	8955
258	22	9515
259	9	8805
259	23	8834
259	22	8851
259	5	8873
259	5	8893
259	5	8897
259	43	8907
259	33	9295
259	33	9692
259	170	11723
259	18	12080
259	31	19995
259	12	25077
259	34	47203
260	77	4102
260	9	8805
260	23	8834
260	56	8853
260	5	8873
260	5	8897
260	43	8907
260	5	8928
260	33	8948
260	33	8949
260	5	9021
260	62	9024
260	22	9225
260	5	9493
260	22	9676
260	139	10813
260	93	11240
260	12	13884
260	18	14054
260	33	14873
260	31	19370
260	57	26278
260	22	27657
260	17	30849
260	33	32407
260	34	49917
260	71	62760
260	36	70909
261	9	8955
261	2	9772
261	22	14587
261	4	23898
262	23	8791
262	9	8805
262	43	8907
262	5	9078
262	5	11091
262	22	11290
262	33	13327
263	9	8805
263	43	8907
263	5	9064
263	22	9188
263	67	9772
263	23	10132
263	5	10584
263	5	11091
263	62	15378
263	18	16103
263	68	20456
263	33	42090
263	36	50797
263	22	56713
264	2	8834
264	9	8955
264	22	13783
264	33	23168
265	2	8834
265	9	8955
265	22	9348
265	33	11985
265	175	49434
266	9	8955
266	2	8989
266	33	9314
266	22	10202
267	9	8805
267	23	8834
267	5	8897
267	43	8907
267	5	9018
267	22	9171
267	33	14634
267	22	16649
267	18	22834
267	31	23987
267	36	26018
267	34	72142
268	9	8805
268	5	8897
268	5	8986
268	43	9030
268	23	9046
268	22	9106
268	56	9157
268	22	9324
268	33	9460
268	22	9500
268	82	9506
268	33	9692
268	56	10473
268	76	10473
268	18	13290
268	52	15353
268	31	17558
268	56	18586
268	76	18586
268	12	22992
268	52	25256
268	34	26807
268	36	37170
269	9	8805
269	23	8834
269	22	8851
269	5	8873
269	5	8897
269	43	8907
269	5	9064
269	5	9078
269	62	9288
269	18	14905
269	32	18885
269	33	25816
269	31	28598
269	12	32901
269	34	61890
270	9	8955
270	67	9085
270	22	14587
271	72	5723
271	9	8805
271	43	8907
271	23	8968
271	62	9024
271	5	9510
271	5	9822
271	22	11290
271	31	12810
271	33	13327
271	34	13856
271	18	18933
271	17	26808
271	12	78863
272	2	8834
272	9	8955
272	22	9348
272	28	14780
272	33	23168
272	67	52132
273	28	498
273	2	8834
273	9	8955
273	22	12650
273	33	13394
273	22	15703
273	33	24950
273	34	34727
273	36	38088
273	7	54386
274	9	8805
274	23	8834
274	5	8897
274	43	8907
274	5	9018
274	18	9035
274	5	9078
274	22	9171
274	64	9307
274	62	11211
274	33	11401
274	77	17706
275	9	8805
275	23	8834
275	22	8851
275	5	8873
275	43	8907
275	5	9078
275	33	9692
275	33	9754
275	24	11347
275	31	25370
275	12	27591
275	18	43854
276	2	8834
276	9	8955
276	33	13265
276	22	13446
277	2	8834
277	9	8955
277	22	23133
277	33	40894
278	9	8955
278	22	9324
278	22	10164
278	36	11542
278	33	17867
278	34	38545
279	9	8805
279	23	8834
279	5	8893
279	5	8897
279	43	8907
279	18	10068
279	62	14830
279	5	15174
279	22	34019
279	57	45346
280	2	8834
280	9	8955
280	22	9348
280	67	10994
280	33	12054
281	5	8796
281	9	8805
281	23	8834
281	5	8897
281	43	8907
281	5	8986
281	5	9092
281	22	9348
281	98	9972
281	5	10181
281	110	10811
281	41	12315
281	18	14078
281	56	16016
281	5	16149
281	33	16522
281	5	16727
281	17	19063
281	40	19345
281	4	20122
281	34	37377
281	4	38020
282	2	8834
282	9	8955
282	67	9149
282	22	17483
283	9	8805
283	5	8897
283	23	8899
283	5	8986
283	5	9025
283	43	9030
283	32	9231
283	22	9324
283	56	13407
283	18	13736
283	31	30570
283	33	37702
283	17	38447
283	34	41619
283	36	49395
284	67	8874
284	9	8955
284	2	8989
284	22	11383
284	28	22985
284	33	32004
285	67	8791
285	9	8955
285	22	10282
285	34	41440
285	36	66097
285	7	67747
286	9	8805
286	5	8873
286	5	8897
286	43	8907
286	62	9024
286	23	9046
286	22	9106
286	52	9108
286	56	10473
286	18	10747
286	52	12306
286	99	21543
286	31	27650
287	9	8955
287	22	15962
288	9	8805
288	57	8825
288	23	8834
288	43	8907
288	5	8928
288	62	9024
288	93	9343
288	5	9487
288	22	9500
288	33	9692
288	71	9695
288	141	9695
288	5	9822
288	18	11195
288	33	12982
288	12	13626
288	31	27320
289	21	4035
289	60	4169
289	9	8805
289	23	8834
289	22	8851
289	56	8853
289	5	8893
289	5	8897
289	43	8907
289	62	9024
289	5	9078
289	12	9434
289	60	9669
289	170	11723
289	60	15194
289	33	15506
289	18	16591
289	72	17034
289	52	18723
289	33	19404
289	34	32325
289	31	41260
290	2	8834
290	9	8955
290	22	9676
291	9	8805
291	33	8827
291	5	8873
291	5	8893
291	5	8897
291	43	8907
291	5	8928
291	5	9021
291	62	9024
291	23	9046
291	5	9090
291	22	9324
291	31	9594
291	62	9709
291	56	10473
291	62	11918
291	72	12565
291	36	19356
291	18	19796
291	60	20527
291	99	21065
291	12	21366
291	21	22353
291	72	35571
291	99	41262
291	35	59936
292	9	8955
292	2	9674
292	33	9760
292	22	11611
292	33	11790
292	67	12282
292	33	13394
292	28	18219
292	33	18749
292	36	29045
292	7	48039
292	34	68012
292	4	70438
293	9	8955
293	33	9209
293	22	14775
293	67	29751
294	9	8805
294	23	8834
294	5	8893
294	5	8897
294	43	8907
294	5	8928
294	62	9024
294	5	9090
294	64	9307
294	5	9487
294	22	9500
294	57	9564
294	5	9822
294	62	11918
294	18	13491
294	33	23514
294	31	32472
295	9	8955
295	33	9357
295	22	22112
295	28	31321
295	36	46205
295	34	67786
296	2	8834
296	9	8955
296	22	9225
296	67	10841
297	9	8955
297	67	9052
297	22	25677
298	2	8834
298	9	8955
298	67	10003
298	22	17483
299	2	8834
299	9	8955
299	22	9225
299	33	10998
299	67	11798
299	36	26496
299	34	36917
300	9	8955
300	22	11383
301	9	8805
301	23	8834
301	22	8851
301	5	8893
301	5	8897
301	43	8907
301	18	14921
301	31	17913
301	22	18120
301	33	22378
302	5	8796
302	9	8805
302	5	8873
302	5	8893
302	5	8897
302	43	8907
302	33	8948
302	5	8986
302	23	9046
302	22	9106
302	56	10473
302	18	10700
302	62	10754
302	62	11918
302	60	15613
302	52	16508
302	60	17651
302	31	17925
302	52	21893
302	36	43393
302	12	52649
303	67	8797
303	2	8834
303	9	8955
303	22	9034
303	33	9760
303	22	11064
303	22	11432
303	28	33666
304	28	1555
304	2	8834
304	9	8955
304	22	9225
304	33	9692
305	2	8834
305	9	8955
305	22	9225
305	67	32497
306	57	8797
306	9	8805
306	23	8834
306	5	8897
306	43	8907
306	71	9213
306	64	9307
306	93	9343
306	22	9812
306	5	9822
306	33	12854
306	18	14054
306	12	14378
306	52	40496
306	33	41800
307	5	8796
307	9	8805
307	23	8834
307	5	8897
307	43	8907
307	5	8986
307	5	9018
307	5	9078
307	67	9149
307	22	9171
307	64	9307
307	18	12402
307	40	17660
307	33	19623
307	34	45394
307	36	49524
308	2	9446
308	9	13302
308	22	14587
308	33	18552
309	2	8834
309	9	8955
309	22	9348
309	67	11076
309	33	12821
309	28	23606
310	9	8805
310	23	8834
310	5	8873
310	5	8897
310	43	8907
310	62	9024
310	5	9090
310	22	9324
310	12	10683
310	31	10934
310	62	11918
310	18	16543
311	2	8834
311	22	8839
311	9	8955
311	67	10069
311	22	11064
311	24	13586
311	22	22165
311	33	24950
311	34	50871
311	36	65433
312	9	8955
312	22	9500
313	2	8834
313	9	8955
313	22	9348
313	67	9783
313	33	43650
314	28	4629
314	2	8834
314	9	8955
314	22	9225
314	33	9285
314	52	20534
314	9	22407
314	36	60992
315	9	8805
315	23	8834
315	22	8851
315	56	8853
315	5	8873
315	5	8897
315	43	8907
315	5	8928
315	5	9021
315	62	9024
315	22	9058
315	5	9078
315	62	9288
315	33	9610
315	22	9812
315	22	10541
315	52	10585
315	57	11204
315	5	12370
315	33	13326
315	62	14830
315	5	15174
315	141	15314
315	22	16770
315	52	19310
315	34	22243
315	12	35284
315	18	41825
315	31	49687
315	33	52457
316	67	8862
316	9	8942
316	22	11611
316	33	13394
316	28	16697
316	52	23462
316	22	25677
316	33	27286
316	36	30280
316	7	40180
316	34	41969
316	52	43243
316	52	44184
317	9	8805
317	23	8834
317	5	8897
317	43	8907
317	5	9018
317	5	9078
317	22	9171
317	18	10069
317	33	11401
317	17	24657
317	34	59177
318	2	8834
318	33	8872
318	9	8955
318	22	9500
319	9	8805
319	31	8821
319	5	8897
319	43	8907
319	93	9343
319	23	9580
319	57	10424
319	71	11097
319	22	16781
319	18	21244
319	12	32052
320	9	8805
320	33	8827
320	5	8897
320	5	8986
320	5	9021
320	43	9030
320	18	9159
320	22	9324
320	23	9360
320	23	9446
320	5	9552
320	139	11258
320	56	11981
320	32	19698
320	31	34535
320	128	36626
320	17	43569
321	2	8834
321	9	8955
321	22	9676
321	67	21511
321	33	23545
322	5	8796
322	9	8805
322	23	8834
322	5	8873
322	43	8907
322	5	8986
322	5	9078
322	5	9200
322	33	9295
322	22	9676
322	18	10594
322	32	15299
322	96	15299
322	31	21432
322	12	34758
323	2	8834
323	9	8955
323	67	9149
323	22	21375
323	28	30930
323	33	42129
324	67	8797
324	2	8834
324	9	8955
324	22	9676
325	2	8834
325	9	8955
325	67	9912
325	22	10282
326	2	8834
326	9	8955
326	22	10167
326	67	10594
326	33	22080
327	9	8805
327	33	8827
327	5	8897
327	43	8907
327	23	9046
327	139	10813
327	12	11531
327	22	12284
327	82	12902
327	18	13440
327	67	13440
327	5	14981
327	31	52119
328	23	8791
328	9	8805
328	33	8883
328	5	8897
328	43	8907
328	5	9078
328	5	10214
328	62	10407
328	31	11498
328	17	13655
328	32	30346
328	36	30540
328	12	38837
328	18	41579
329	9	8805
329	23	8834
329	5	8893
329	5	8897
329	43	8907
329	5	8928
329	62	9024
329	5	9822
329	22	10529
329	5	11108
329	5	12177
329	31	14085
329	33	14861
329	18	39740
329	12	47630
329	36	61050
330	9	8805
330	23	8834
330	43	8907
330	5	9021
330	5	9090
330	57	9149
330	22	9500
330	33	9692
330	5	9822
330	5	11108
330	62	11918
330	5	12177
330	17	13763
330	31	14759
330	29	16756
330	12	27611
330	18	51913
331	2	8834
331	9	8955
331	22	9348
331	67	10327
331	33	11985
331	33	13040
331	28	24476
331	34	24779
332	2	8834
332	9	8955
332	22	9348
332	33	9981
333	2	8834
333	9	8955
333	67	10782
333	22	14587
333	33	20266
333	33	22080
334	9	8955
334	2	9360
334	22	10401
335	2	8834
335	9	8955
335	22	9348
335	67	9972
336	9	8805
336	18	8874
336	5	8897
336	43	8907
336	23	8989
336	22	9324
336	31	17913
337	9	8805
337	23	8834
337	56	8853
337	43	8907
337	5	9021
337	5	9064
337	5	9078
337	5	9090
337	57	9149
337	240	9193
337	5	9238
337	5	9297
337	64	9307
337	93	9343
337	22	9500
337	52	9555
337	33	9692
337	29	9761
337	41	9793
337	5	9822
337	52	10585
337	29	10929
337	52	11075
337	5	11108
337	11	11187
337	33	11367
337	62	11918
337	5	12177
337	29	12520
337	108	12614
337	5	16059
337	29	16756
337	71	18309
337	18	18762
337	99	20192
337	240	21301
337	22	21595
337	17	21628
337	60	21901
337	52	23224
337	99	23960
337	5	25304
337	99	33737
337	39	38575
337	52	44100
337	52	44215
337	36	49862
337	7	66879
337	34	70403
338	2	8834
338	9	8955
338	22	9225
339	9	8805
339	5	8893
339	5	8897
339	23	8989
339	43	9030
339	18	9419
339	22	11383
339	31	22369
339	33	27907
339	12	40656
340	28	5070
340	28	8570
340	2	8834
340	9	8955
340	67	9149
340	33	16349
340	22	16649
341	9	8955
341	33	9314
341	2	9360
341	22	10401
341	67	11708
341	28	23889
342	67	8797
342	2	8834
342	9	8955
342	22	11885
342	33	12819
342	34	58355
343	9	8955
343	67	9564
343	22	9676
343	33	71243
344	77	6014
344	9	8805
344	23	8834
344	43	8907
344	5	9021
344	64	9307
344	18	9390
344	98	9390
344	22	9500
344	62	9614
344	5	9822
344	52	9962
344	52	10585
344	5	11108
344	5	12177
344	29	12520
344	33	12982
344	52	15449
344	52	19310
344	5	19405
344	12	26315
344	31	32059
344	34	38468
344	36	45381
344	98	50642
344	86	53836
344	33	67845
345	28	7365
345	67	8797
345	2	8834
345	9	8955
345	22	21982
345	33	24671
345	34	58109
346	2	8834
346	33	8872
346	9	8955
346	22	9008
346	22	9171
346	22	9173
346	22	9225
346	22	9500
346	33	10019
346	22	10202
346	33	10386
346	22	10639
346	67	10994
346	22	11885
346	11	14838
346	52	14838
346	11	15002
346	52	15002
346	33	15360
346	11	15666
346	33	16349
346	33	16362
346	11	16400
346	52	16400
346	11	16734
346	11	16753
346	52	16753
346	33	17571
346	11	21191
346	33	21539
346	22	23541
346	28	23762
346	28	24693
346	11	28831
346	11	29054
346	52	29054
346	11	30090
346	34	43377
346	11	48117
346	36	54857
347	67	8797
347	2	8834
347	9	8955
347	22	9225
347	33	9754
348	2	8834
348	9	8955
348	67	8990
348	33	19628
348	22	26891
349	2	8834
349	9	8955
349	22	9676
349	67	27330
349	33	43650
350	33	8949
350	9	8955
350	22	16965
350	28	30025
350	33	72615
351	9	8805
351	23	8834
351	5	8873
351	5	8897
351	43	8907
351	5	9021
351	5	9090
351	17	9611
351	31	10109
351	62	11918
351	18	25890
352	2	8834
352	9	8955
352	22	9348
352	33	12297
352	99	19670
352	99	19671
352	28	44951
353	2	8834
353	9	8955
353	33	14677
353	67	20188
354	57	8797
354	9	8805
354	23	8834
354	5	8897
354	43	8907
354	5	8986
354	64	9307
354	93	9343
354	22	9500
354	62	9614
354	22	9812
354	5	9822
354	18	11310
354	36	11327
354	33	11367
354	31	12093
354	71	13811
354	12	17297
354	5	19405
354	34	37940
355	9	8955
355	2	9276
355	22	11611
355	67	12738
355	28	12956
355	33	15739
356	9	8805
356	23	8834
356	43	8907
356	5	9021
356	5	9297
356	93	9343
356	22	9500
356	11	10381
356	11	11187
356	5	12177
356	71	13811
356	31	14091
356	57	16632
356	12	18222
356	52	18483
356	17	22800
356	22	23091
356	18	23109
356	62	25327
356	182	30072
356	32	65217
357	2	8834
357	9	8955
357	33	9285
357	22	18620
357	34	49207
358	9	8805
358	23	8834
358	5	8893
358	5	8897
358	43	8907
358	5	8986
358	5	9018
358	5	9078
358	22	9171
358	64	9307
358	18	9912
358	12	21544
358	33	23175
358	36	26087
358	34	56959
359	9	8955
359	22	9676
359	33	53642
360	56	8853
360	9	8955
360	22	9173
360	28	9221
360	22	9225
360	22	9515
360	67	9752
360	22	13446
360	22	15191
360	28	16387
360	22	18350
360	33	30956
360	33	31913
360	36	39512
360	33	45929
361	28	4015
361	2	8834
361	33	8944
361	9	8955
361	67	9149
361	22	16649
361	34	40337
361	7	59778
361	36	64295
362	9	8805
362	23	8834
362	43	8907
362	5	9021
362	62	9738
362	22	9823
362	29	12679
362	31	14130
362	18	19849
362	33	36742
363	9	8805
363	23	8834
363	5	8897
363	5	8986
363	43	9030
363	93	9343
363	52	10585
363	18	10697
363	71	11181
363	139	11258
363	23	11459
363	56	11981
363	33	12130
363	108	12614
363	57	15346
363	31	17044
363	52	19145
363	52	19310
363	52	20841
363	22	23875
363	12	24545
363	52	40596
363	33	41685
363	52	48609
363	52	50599
363	52	87231
364	5	8796
364	9	8805
364	5	8897
364	11	8912
364	52	8912
364	43	9030
364	5	9200
364	33	9314
364	22	9324
364	23	9446
364	139	9629
364	5	10214
364	31	10553
364	56	11981
364	22	12426
364	5	14981
364	18	26151
365	2	8834
365	9	8955
365	22	9348
365	67	12378
365	33	26146
366	9	8805
366	23	8834
366	43	9030
366	18	9035
366	22	9324
366	31	9415
366	5	9485
366	139	9629
366	5	10214
366	17	25430
367	2	8834
367	9	8955
367	22	9348
367	33	11790
368	2	8834
368	9	8955
368	33	15538
368	36	34372
368	22	36671
368	34	72325
369	5	8796
369	9	8805
369	5	8897
369	43	8907
369	5	8986
369	5	9078
369	5	9200
369	22	9324
369	18	10266
369	23	10631
369	33	12130
369	34	77899
370	9	8805
370	5	8873
370	43	9030
370	23	9039
370	22	9441
370	124	10044
370	132	10720
370	18	16413
370	33	21332
370	17	46063
371	60	8491
371	9	8805
371	56	8853
371	43	8907
371	5	9021
371	5	9078
371	5	9297
371	93	9343
371	71	9481
371	5	10181
371	52	10585
371	29	10929
371	32	11055
371	60	11056
371	57	11076
371	62	11161
371	72	11591
371	23	11592
371	5	11910
371	23	12235
371	11	13475
371	52	13803
371	148	13885
371	110	14178
371	52	14445
371	52	14839
371	52	14853
371	98	15510
371	33	15513
371	52	16455
371	52	16508
371	18	16582
371	98	16582
371	60	17138
371	33	21325
371	52	23282
371	36	24016
371	52	25321
371	33	28031
371	52	28901
371	52	29692
371	71	29712
371	64	30832
371	52	30886
371	22	33492
371	52	33619
371	34	34467
371	52	36174
371	33	42938
371	52	48623
371	12	49119
371	31	59812
371	33	60053
371	52	61693
371	52	73887
372	9	8805
372	23	8834
372	43	9030
372	5	9078
372	18	9928
372	22	14068
372	31	17144
373	28	4055
373	9	8942
373	67	9128
373	22	9225
373	33	9357
373	28	9373
373	28	9909
373	28	11406
373	34	20251
373	28	23974
373	28	32460
373	28	35926
373	36	41853
374	9	8805
374	23	8834
374	5	8873
374	5	8893
374	5	8897
374	43	8907
374	5	8928
374	33	8944
374	5	9021
374	62	9024
374	5	9064
374	5	9078
374	22	9171
374	64	9307
374	33	9754
374	22	10533
374	18	10594
374	34	41905
375	22	8839
375	9	8955
375	22	9515
375	22	10202
375	33	10408
375	22	10801
375	22	11353
375	22	14775
375	4	34228
375	28	39067
375	34	41428
376	9	8955
376	2	8989
376	22	9676
376	33	10998
376	67	11668
376	9	24683
376	28	29365
376	28	40543
377	9	8805
377	5	8893
377	5	8897
377	43	8907
377	23	10682
377	18	11654
377	31	42815
378	28	4845
378	1	8903
378	67	8903
378	9	8955
378	22	9225
378	33	9314
378	36	37451
379	9	8805
379	23	8834
379	56	8853
379	43	8907
379	5	8986
379	23	8992
379	5	9021
379	23	9046
379	5	9078
379	33	9692
379	62	9709
379	33	9754
379	52	9962
379	62	10097
379	17	10250
379	17	10399
379	18	10747
379	52	11075
379	62	11661
379	62	11918
379	22	12284
379	29	12520
379	5	12794
379	52	13250
379	52	14445
379	12	14743
379	17	15812
